sample,t,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,dh_1,dh_2,dh_3,dh_4,dh_5,dh_6
241.0,4.820956500000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
242.0,4.841038600000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.7223358154296875,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.5946283287320104,1.7986297607421875
243.0,4.860088300000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
244.0,4.8812257,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
245.0,4.900198900000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
246.0,4.9212998,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
247.0,4.941995200000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.7223358154296875,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.5946283287320104,1.798248291015625
248.0,4.9601308,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
249.0,4.981943900000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
250.0,5.0012408,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
251.0,5.020053900000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
252.0,5.0418939,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
253.0,5.0615574,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
254.0,5.0806643000000005,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
255.0,5.101425300000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
256.0,5.1212801,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
257.0,5.140273200000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
258.0,5.160969100000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
259.0,5.1806102,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
260.0,5.200680200000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
261.0,5.220814300000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
262.0,5.2418605,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
263.0,5.2614906999999995,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
264.0,5.2813152,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
265.0,5.3012297,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
266.0,5.3201708,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
267.0,5.3419831,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
268.0,5.3606467,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
269.0,5.381426900000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
270.0,5.4011675,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
271.0,5.421312500000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
272.0,5.441165700000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.7223358154296875,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.5946283287320104,1.798248291015625
273.0,5.4632895,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
274.0,5.4800892999999995,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
275.0,5.500401800000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
276.0,5.5205807,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
277.0,5.541243400000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
278.0,5.5612806,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
279.0,5.5809651,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
280.0,5.6004871000000005,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
281.0,5.621773300000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
282.0,5.6414869,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
283.0,5.6611215,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
284.0,5.681281500000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
285.0,5.7008531,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
286.0,5.720436000000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
287.0,5.741465700000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
288.0,5.760632900000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
289.0,5.780669400000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
290.0,5.8014945,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
291.0,5.8233271,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.7223358154296875,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.5946283287320104,1.798248291015625
292.0,5.8410440999999995,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
293.0,5.862048100000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
294.0,5.8811701,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
295.0,5.901581200000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
296.0,5.921408,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.7223358154296875,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.5946283287320104,1.798248291015625
297.0,5.940023100000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
298.0,5.961213000000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
299.0,5.980292200000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
300.0,6.001187100000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
301.0,6.0214502,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
302.0,6.041945400000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
303.0,6.0609936,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
304.0,6.0806223,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.7223358154296875,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.5946283287320104,1.7986297607421875
305.0,6.101648900000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.7223358154296875,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.5946283287320104,1.7986297607421875
306.0,6.1202632999999995,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
307.0,6.1413584,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
308.0,6.161904,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
309.0,6.1822012,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.7223358154296875,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.5946283287320104,1.798248291015625
310.0,6.202593500000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
311.0,6.2215167000000005,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
312.0,6.2410905,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.7223358154296875,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.5946283287320104,1.7986297607421875
313.0,6.2614427,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
314.0,6.2820345,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
315.0,6.3007873,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
316.0,6.321498500000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
317.0,6.342192000000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.7223358154296875,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.5946283287320104,1.798248291015625
318.0,6.3602758999999995,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
319.0,6.380433,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
320.0,6.4009891,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
321.0,6.421206100000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
322.0,6.4414286,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
323.0,6.460215100000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
324.0,6.4806399,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
325.0,6.500523300000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
326.0,6.5205831,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
327.0,6.5410219000000005,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
328.0,6.5601422,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
329.0,6.581926300000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
330.0,6.6012474999999995,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
331.0,6.621400300000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
332.0,6.641366700000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.7223358154296875,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.5946283287320104,1.7986297607421875
333.0,6.6609997,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
334.0,6.681436100000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
335.0,6.7006896000000005,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.7223358154296875,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.5946283287320104,1.798248291015625
336.0,6.722241,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
337.0,6.740261800000001,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
338.0,6.7616525,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.7986297607421875,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.7986297607421875
339.0,6.7807219,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.72271728515625,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.595009798458573,1.798248291015625
340.0,6.8001921,-1.6269683837890625,0.485992431640625,1.758575439453125,-0.018310546875,1.7223358154296875,1.798248291015625,3.0854205965956236,-3.0650928755389613,2.935719712576141,-0.018310546875,-1.5946283287320104,1.798248291015625
