sample,t,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,dh_1,dh_2,dh_3,dh_4,dh_5,dh_6
117.0,2.3407025999999966,-1.671600341796875,0.408172607421875,1.5941619873046875,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,3.140272607421875,3.1001331647245784,-0.018310546875,-1.5931024498257604,1.8398284912109375
118.0,2.361734799999997,-1.671600341796875,0.4123687744140625,1.6033172607421875,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1387165327655238,3.0909778912870784,-0.018310546875,-1.5931024498257604,1.8398284912109375
119.0,2.3820071999999968,-1.671600341796875,0.4161834716796875,1.6109466552734375,-0.018310546875,1.72119140625,1.8398284912109375,3.040788638587811,-3.1349018354998988,3.0833484967558284,-0.018310546875,-1.593483919552323,1.8398284912109375
120.0,2.4002663999999996,-1.671600341796875,0.4184722900390625,1.616668701171875,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1326130171405238,3.077626450857391,-0.018310546875,-1.5931024498257604,1.8398284912109375
121.0,2.4213989,-1.671600341796875,0.421142578125,1.6223907470703125,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1299427290545863,3.0719044049589534,-0.018310546875,-1.5931024498257604,1.8398284912109375
122.0,2.4404880999999996,-1.671600341796875,0.423431396484375,1.6265869140625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1276539106952113,3.067708237966766,-0.018310546875,-1.5931024498257604,1.8398284912109375
123.0,2.460134,-1.671600341796875,0.424957275390625,1.630401611328125,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1261280317889613,3.063893540701141,-0.018310546875,-1.5931024498257604,1.8398284912109375
124.0,2.4821557999999975,-1.671600341796875,0.4261016845703125,1.6338348388671875,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1249836226092738,3.0604603131620784,-0.018310546875,-1.5931024498257604,1.8398284912109375
125.0,2.501815299999997,-1.671600341796875,0.42724609375,1.6368865966796875,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.0574085553495784,-0.018310546875,-1.5931024498257604,1.8398284912109375
126.0,2.522026799999999,-1.671600341796875,0.42724609375,1.6384124755859375,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.0558826764433284,-0.018310546875,-1.5931024498257604,1.8398284912109375
127.0,2.5421388999999976,-1.671600341796875,0.42724609375,1.6387939453125,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.055501206716766,-0.018310546875,-1.5931024498257604,1.8398284912109375
128.0,2.560974199999997,-1.671600341796875,0.42724609375,1.6387939453125,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.055501206716766,-0.018310546875,-1.5931024498257604,1.8398284912109375
129.0,2.580087599999999,-1.671600341796875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
130.0,2.6001180999999995,-1.671600341796875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
131.0,2.620972499999997,-1.671600341796875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
132.0,2.6412338999999996,-1.671600341796875,0.42724609375,1.6391754150390625,-0.018310546875,1.72119140625,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.593483919552323,1.8398284912109375
133.0,2.6608104999999966,-1.671600341796875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
134.0,2.6814741999999967,-1.671600341796875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
135.0,2.700530399999998,-1.671600341796875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
136.0,2.7200936999999996,-1.671600341796875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
137.0,2.7415751999999998,-1.671600341796875,0.42724609375,1.6391754150390625,-0.018310546875,1.72119140625,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.593483919552323,1.8398284912109375
138.0,2.761737499999999,-1.671600341796875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
139.0,2.7813710999999977,-1.671600341796875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040788638587811,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
140.0,2.801503199999999,-1.67236328125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.040025699134686,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
141.0,2.8207264999999992,-1.6727447509765625,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.0396442294081236,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
142.0,2.8422284999999974,-1.6727447509765625,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.0396442294081236,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
143.0,2.8608991999999986,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
144.0,2.881022999999999,-1.6735076904296875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.0388812899549986,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
145.0,2.9022296999999995,-1.6735076904296875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.0388812899549986,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
146.0,2.9218000999999987,-1.6735076904296875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.0388812899549986,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
147.0,2.9414420999999997,-1.6735076904296875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.0388812899549986,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
148.0,2.9616372999999996,-1.6735076904296875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.0388812899549986,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
149.0,2.9812439999999967,-1.6735076904296875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.0388812899549986,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
150.0,3.0003981999999993,-1.6735076904296875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.0388812899549986,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
151.0,3.0210656,-1.6735076904296875,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.0388812899549986,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
152.0,3.0417086999999974,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
153.0,3.061489899999998,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.72119140625,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.593483919552323,1.8398284912109375
154.0,3.0801716,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
155.0,3.1001373999999977,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.72119140625,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.593483919552323,1.8398284912109375
156.0,3.1202821999999983,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
157.0,3.140386099999997,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
158.0,3.161286999999998,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
159.0,3.1806368999999997,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
160.0,3.2008754999999987,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
161.0,3.2206609999999998,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
162.0,3.240686199999999,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
163.0,3.2608086999999983,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.72119140625,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.593483919552323,1.8398284912109375
164.0,3.280636099999999,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.72119140625,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.593483919552323,1.8398284912109375
165.0,3.3009161999999996,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
166.0,3.320416099999999,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.72119140625,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.593483919552323,1.8398284912109375
167.0,3.3404564999999984,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
168.0,3.3612854999999975,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
169.0,3.380834199999999,-1.673126220703125,0.42724609375,1.6391754150390625,-0.018310546875,1.7208099365234375,1.8398284912109375,3.039262759681561,-3.1238392134295863,3.0551197369902034,-0.018310546875,-1.5931024498257604,1.8398284912109375
